fecha,DEX_afor,DP_cont,DEX_pub,DIN_afo,DIN_pub,DIN_pisc,CER_cult,CER_cor,CER_ent,CER_otr,COM_afo,COM_hor,COM_esp,COM_fis,COM_cent,COM_cczon,COM_libre,COL_I,COL_P,COL_S,COL_B,COL,EDU_uni,EDU_acad,OCN_afo,OCN_mes,OCN_hor,OCN_bai,OCN_ver,CUL_mus,CUL_cin,CUL_sal,CUL_tor,CUL_zoo,RIN_bing,RIN_binh,RIN_afo,RIN_hor,RIN_mesa,REX_afo,REX_otr,DS_even,DS_dom,DS_reun,DS_tran,DS_alc,MOV_qued,MOV_per,MOV_int,TRA_1,TRA_2,deporte_exterior,deporte_interior,cultura,ceremonias,comercio,colegios,educacion_otra,ocio_nocturno,restauracion_interior,restauracion_exterior,distancia_social,movilidad,trabajo
2020-11-18,0.300,0.000,1.000,1.000,1.000,1.000,0.600,0.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,1.000,0.300,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.542,0.840,0.139,0.167,0.700,0.000,0.050,0.783,1.000,1.000,0.429,0.667,0.000
2020-11-19,0.300,0.000,1.000,1.000,1.000,1.000,0.600,0.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,1.000,0.300,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.542,0.840,0.139,0.167,0.700,0.000,0.050,0.783,1.000,1.000,0.429,0.667,0.000
2020-11-20,0.300,0.000,1.000,1.000,1.000,1.000,0.600,0.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,1.000,0.300,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.542,0.840,0.139,0.167,0.700,0.000,0.050,0.783,1.000,1.000,0.429,0.667,0.000
2020-11-21,0.300,0.000,1.000,1.000,1.000,1.000,0.600,0.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,1.000,0.300,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.542,0.840,0.139,0.167,0.700,0.000,0.050,0.783,1.000,1.000,0.429,0.667,0.000
2020-11-22,0.300,0.000,1.000,1.000,1.000,1.000,0.600,0.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,1.000,0.300,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.542,0.840,0.139,0.167,0.700,0.000,0.050,0.783,1.000,1.000,0.429,0.667,0.000
2020-11-23,0.300,0.000,1.000,1.000,1.000,1.000,0.600,0.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,1.000,0.300,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.542,0.840,0.139,0.167,0.700,0.000,0.050,0.783,1.000,1.000,0.429,0.667,0.000
2020-11-24,0.300,0.000,1.000,1.000,1.000,1.000,0.600,0.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,1.000,0.300,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.542,0.840,0.139,0.167,0.700,0.000,0.050,0.783,1.000,1.000,0.429,0.667,0.000
2020-11-25,0.300,0.000,1.000,0.886,1.000,0.886,0.600,0.000,0.000,0.000,0.886,0.886,0.837,0.837,0.000,0.000,0.886,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,1.000,0.300,0.886,0.886,0.935,0.935,0.935,0.886,0.935,0.000,0.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.542,0.790,0.139,0.167,0.613,0.000,0.050,0.783,0.926,0.917,0.429,0.667,0.000
2020-11-26,0.300,0.000,1.000,0.886,1.000,0.886,0.600,0.000,0.000,0.000,0.886,0.886,0.837,0.837,0.000,0.000,0.886,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,1.000,0.300,0.886,0.886,0.935,0.935,0.935,0.886,0.935,0.000,0.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.542,0.790,0.139,0.167,0.613,0.000,0.050,0.783,0.926,0.917,0.429,0.667,0.000
2020-11-27,0.300,0.000,1.000,0.886,1.000,0.886,0.600,0.000,0.000,0.000,0.886,0.886,0.837,0.837,0.000,0.000,0.886,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,1.000,0.300,0.886,0.886,0.935,0.935,0.935,0.886,0.935,0.000,0.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.542,0.790,0.139,0.167,0.613,0.000,0.050,0.783,0.926,0.917,0.429,0.667,0.000
2020-11-28,0.300,0.000,1.000,0.886,1.000,0.886,0.600,0.000,0.000,0.000,0.886,0.886,0.837,0.837,0.000,0.000,0.886,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,1.000,0.300,0.886,0.886,0.935,0.935,0.935,0.886,0.935,0.000,0.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.542,0.790,0.139,0.167,0.613,0.000,0.050,0.783,0.926,0.917,0.429,0.667,0.000
2020-11-29,0.300,0.000,1.000,0.886,1.000,0.886,0.600,0.000,0.000,0.000,0.886,0.886,0.837,0.837,0.000,0.000,0.886,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,1.000,0.300,0.886,0.886,0.935,0.935,0.935,0.886,0.935,0.000,0.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.542,0.790,0.139,0.167,0.613,0.000,0.050,0.783,0.926,0.917,0.429,0.667,0.000
2020-11-30,0.300,0.000,1.000,0.886,1.000,0.886,0.600,0.000,0.000,0.000,0.886,0.886,0.837,0.837,0.000,0.000,0.886,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,1.000,0.300,0.886,0.886,0.935,0.935,0.935,0.886,0.935,0.000,0.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.542,0.790,0.139,0.167,0.613,0.000,0.050,0.783,0.926,0.917,0.429,0.667,0.000
2020-12-01,0.300,0.000,1.000,0.300,1.000,0.300,0.600,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,1.000,0.300,0.300,0.300,0.600,0.600,0.600,0.300,0.600,0.000,0.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.542,0.532,0.139,0.167,0.168,0.000,0.050,0.783,0.544,0.489,0.429,0.667,0.000
2020-12-02,0.300,0.000,1.000,0.300,1.000,0.300,0.600,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,1.000,0.300,0.300,0.300,0.600,0.600,0.600,0.300,0.600,0.000,0.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.542,0.532,0.139,0.167,0.168,0.000,0.050,0.783,0.544,0.489,0.429,0.667,0.000
2020-12-03,0.300,0.000,1.000,0.300,1.000,0.300,0.600,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,1.000,0.300,0.300,0.300,0.600,0.600,0.600,0.300,0.600,0.000,0.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.542,0.532,0.139,0.167,0.168,0.000,0.050,0.783,0.544,0.489,0.429,0.667,0.000
2020-12-04,0.300,0.000,1.000,0.300,1.000,0.300,0.600,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,1.000,0.300,0.300,0.300,0.600,0.600,0.600,0.300,0.600,0.000,0.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.542,0.532,0.139,0.167,0.168,0.000,0.050,0.783,0.544,0.489,0.429,0.667,0.000
2020-12-05,0.300,0.000,1.000,0.300,1.000,0.300,0.600,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,1.000,0.300,0.300,0.300,0.600,0.600,0.600,0.300,0.600,0.000,0.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.542,0.532,0.139,0.167,0.168,0.000,0.050,0.783,0.544,0.489,0.429,0.667,0.000
2020-12-06,0.300,0.000,1.000,0.300,1.000,0.300,0.600,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,1.000,0.300,0.300,0.300,0.600,0.600,0.600,0.300,0.600,0.000,0.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.542,0.532,0.139,0.167,0.168,0.000,0.050,0.783,0.544,0.489,0.429,0.667,0.000
2020-12-07,0.300,0.000,1.000,0.300,1.000,0.300,0.600,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,1.000,0.300,0.300,0.300,0.600,0.600,0.600,0.300,0.600,0.000,0.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.542,0.532,0.139,0.167,0.168,0.000,0.050,0.783,0.544,0.489,0.429,0.667,0.000
2020-12-08,0.300,0.000,1.000,0.300,1.000,0.300,0.600,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,1.000,0.300,0.300,0.300,0.600,0.600,0.600,0.300,0.600,0.000,0.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.542,0.532,0.139,0.167,0.168,0.000,0.050,0.783,0.544,0.489,0.429,0.667,0.000
2020-12-09,0.300,0.000,1.000,0.300,1.000,0.300,0.600,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,1.000,0.300,0.300,0.300,0.600,0.600,0.600,0.300,0.600,0.000,0.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.542,0.532,0.139,0.167,0.168,0.000,0.050,0.783,0.544,0.489,0.429,0.667,0.000
2020-12-10,0.300,0.000,1.000,0.300,1.000,0.300,0.600,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,1.000,0.300,0.300,0.300,0.600,0.600,0.600,0.300,0.600,0.000,0.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.542,0.532,0.139,0.167,0.168,0.000,0.050,0.783,0.544,0.489,0.429,0.667,0.000
2020-12-11,0.300,0.000,1.000,0.300,1.000,0.300,0.600,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,1.000,0.300,0.300,0.300,0.600,0.600,0.600,0.300,0.600,0.000,0.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.542,0.532,0.139,0.167,0.168,0.000,0.050,0.783,0.544,0.489,0.429,0.667,0.000
2020-12-12,0.300,0.000,0.448,0.300,0.448,0.300,0.364,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.448,0.300,0.300,0.300,0.364,0.600,0.600,0.300,0.600,0.000,0.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.312,0.311,0.080,0.101,0.168,0.000,0.050,0.783,0.470,0.489,0.429,0.667,0.000
2020-12-13,0.300,0.000,0.448,0.300,0.448,0.300,0.364,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.448,0.300,0.300,0.300,0.364,0.600,0.600,0.300,0.600,0.000,0.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.312,0.311,0.080,0.101,0.168,0.000,0.050,0.783,0.470,0.489,0.429,0.667,0.000
2020-12-14,0.300,0.000,0.448,0.300,0.448,0.300,0.364,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.448,0.300,0.300,0.300,0.364,0.600,0.600,0.300,0.600,0.000,0.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.312,0.311,0.080,0.101,0.168,0.000,0.050,0.783,0.470,0.489,0.429,0.667,0.000
2020-12-15,0.300,0.000,0.448,0.300,0.448,0.300,0.364,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.448,0.300,0.300,0.300,0.364,0.600,0.600,0.300,0.600,0.000,0.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.312,0.311,0.080,0.101,0.168,0.000,0.050,0.783,0.470,0.489,0.429,0.667,0.000
2020-12-16,0.300,0.000,0.448,0.300,0.448,0.300,0.364,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.448,0.300,0.300,0.300,0.364,0.600,0.600,0.300,0.600,0.000,0.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.312,0.311,0.080,0.101,0.168,0.000,0.050,0.783,0.470,0.489,0.429,0.667,0.000
2020-12-17,0.300,0.000,0.448,0.300,0.448,0.300,0.364,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.448,0.300,0.300,0.300,0.364,0.600,0.600,0.300,0.600,0.000,0.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.312,0.311,0.080,0.101,0.168,0.000,0.050,0.783,0.470,0.489,0.429,0.667,0.000
2020-12-18,0.300,0.000,0.448,0.300,0.448,0.300,0.364,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.448,0.300,0.300,0.300,0.364,0.600,0.600,0.300,0.600,0.000,0.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.312,0.311,0.080,0.101,0.168,0.000,0.050,0.783,0.470,0.489,0.429,0.667,0.000
2020-12-19,0.300,0.000,0.448,0.300,0.448,0.300,0.364,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.448,0.300,0.300,0.300,0.364,0.300,0.600,0.300,0.600,0.000,0.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.312,0.311,0.080,0.101,0.168,0.000,0.050,0.783,0.414,0.489,0.429,0.667,0.000
2020-12-20,0.300,0.000,0.448,0.300,0.448,0.300,0.364,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.448,0.300,0.300,0.300,0.364,0.300,0.600,0.300,0.600,0.000,0.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.312,0.311,0.080,0.101,0.168,0.000,0.050,0.783,0.414,0.489,0.429,0.667,0.000
2020-12-21,0.300,0.000,0.448,0.300,0.448,0.300,0.364,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.448,0.300,0.300,0.300,0.364,0.300,0.600,0.300,0.600,0.000,0.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.312,0.311,0.080,0.101,0.168,0.000,0.050,0.783,0.414,0.489,0.429,0.667,0.000
2020-12-22,0.300,0.000,0.448,0.300,0.448,0.300,0.364,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.448,0.300,0.300,0.300,0.364,0.300,0.600,0.300,0.600,0.000,0.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.312,0.311,0.080,0.101,0.168,0.000,0.050,0.783,0.414,0.489,0.429,0.667,0.000
2020-12-23,0.300,0.000,0.448,0.300,0.448,0.300,0.364,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.448,0.300,0.300,0.300,0.364,0.300,0.600,0.300,0.600,0.000,0.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.312,0.311,0.080,0.101,0.168,0.000,0.050,0.783,0.414,0.489,0.429,0.667,0.000
2020-12-24,0.300,0.000,0.448,0.300,0.448,0.300,0.364,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.448,0.300,0.300,0.300,0.364,0.300,0.600,0.300,0.600,0.000,0.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.312,0.311,0.080,0.101,0.168,0.000,0.050,0.783,0.414,0.489,0.429,0.667,0.000
2020-12-25,0.300,0.000,0.448,0.300,0.448,0.300,0.364,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.448,0.300,0.300,0.300,0.364,0.300,0.600,0.300,0.600,0.000,0.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.312,0.311,0.080,0.101,0.168,0.000,0.050,0.783,0.414,0.489,0.429,0.667,0.000
2020-12-26,0.300,0.000,0.448,0.300,0.448,0.300,0.364,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.448,0.300,0.300,0.300,0.364,0.300,0.600,0.300,0.600,0.000,0.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.312,0.311,0.080,0.101,0.168,0.000,0.050,0.783,0.414,0.489,0.429,0.667,0.000
2020-12-27,0.300,0.000,0.448,0.300,0.448,0.300,0.364,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.448,0.300,0.300,0.300,0.364,0.300,0.600,0.300,0.600,0.000,0.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.312,0.311,0.080,0.101,0.168,0.000,0.050,0.783,0.414,0.489,0.429,0.667,0.000
2020-12-28,0.300,0.000,0.448,0.300,0.448,0.300,0.364,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.448,0.300,0.300,0.300,0.364,0.300,0.600,0.300,0.600,0.000,0.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.312,0.311,0.080,0.101,0.168,0.000,0.050,0.783,0.414,0.489,0.429,0.667,0.000
2020-12-29,0.300,0.000,0.448,0.300,0.448,0.300,0.364,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.448,0.300,0.300,0.300,0.364,0.300,0.600,0.300,0.600,0.000,0.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.312,0.311,0.080,0.101,0.168,0.000,0.050,0.783,0.414,0.489,0.429,0.667,0.000
2020-12-30,0.300,0.000,0.448,0.300,0.448,0.300,0.364,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.448,0.300,0.300,0.300,0.364,0.300,0.600,0.300,0.600,0.000,0.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.312,0.311,0.080,0.101,0.168,0.000,0.050,0.783,0.414,0.489,0.429,0.667,0.000
2020-12-31,0.300,0.000,0.448,0.300,0.448,0.300,0.364,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.448,0.300,0.300,0.300,0.364,0.300,0.600,0.300,0.600,0.000,0.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.312,0.311,0.080,0.101,0.168,0.000,0.050,0.783,0.414,0.489,0.429,0.667,0.000
2021-01-01,0.300,0.000,0.448,0.300,0.448,0.300,0.364,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.448,0.300,0.300,0.300,0.364,0.300,0.600,0.300,0.600,0.000,0.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.312,0.311,0.080,0.101,0.168,0.000,0.050,0.783,0.414,0.489,0.429,0.667,0.000
2021-01-02,0.300,0.000,0.448,0.300,0.448,0.300,0.364,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.448,0.300,0.300,0.300,0.364,0.300,0.600,0.300,0.600,0.000,0.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.312,0.311,0.080,0.101,0.168,0.000,0.050,0.783,0.414,0.489,0.429,0.667,0.000
2021-01-03,0.300,0.000,0.448,0.300,0.448,0.300,0.364,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.448,0.300,0.300,0.300,0.364,0.300,0.600,0.300,0.600,0.000,0.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.312,0.311,0.080,0.101,0.168,0.000,0.050,0.783,0.414,0.489,0.429,0.667,0.000
2021-01-04,0.300,0.000,0.448,0.300,0.448,0.300,0.364,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.448,0.300,0.300,0.300,0.364,0.300,0.600,0.300,0.600,0.000,0.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.312,0.311,0.080,0.101,0.168,0.000,0.050,0.783,0.414,0.489,0.429,0.667,0.000
2021-01-05,0.300,0.000,0.448,0.300,0.448,0.300,0.364,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.448,0.300,0.300,0.300,0.364,0.300,0.600,0.300,0.600,0.000,0.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.312,0.311,0.080,0.101,0.168,0.000,0.050,0.783,0.414,0.489,0.429,0.667,0.000
2021-01-06,0.300,0.000,0.448,0.300,0.448,0.300,0.364,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.448,0.300,0.300,0.300,0.364,0.300,0.600,0.300,0.600,0.000,0.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.312,0.311,0.080,0.101,0.168,0.000,0.050,0.783,0.414,0.489,0.429,0.667,0.000
2021-01-07,0.300,0.000,0.448,0.300,0.448,0.300,0.364,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.448,0.300,0.300,0.300,0.364,0.300,0.600,0.300,0.600,0.000,0.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.312,0.311,0.080,0.101,0.168,0.000,0.050,0.783,0.414,0.489,0.429,0.667,0.000
