fecha,DEX_afor,DP_cont,DEX_pub,DIN_afo,DIN_pub,DIN_pisc,CER_cult,CER_cor,CER_ent,CER_otr,COM_afo,COM_hor,COM_esp,COM_fis,COM_cent,COM_cczon,COM_libre,COL_I,COL_P,COL_S,COL_B,COL,EDU_uni,EDU_acad,OCN_afo,OCN_mes,OCN_hor,OCN_bai,OCN_ver,CUL_mus,CUL_cin,CUL_sal,CUL_tor,CUL_zoo,RIN_bing,RIN_binh,RIN_afo,RIN_hor,RIN_mesa,REX_afo,REX_otr,DS_even,DS_dom,DS_reun,DS_tran,DS_alc,MOV_qued,MOV_per,MOV_int,TRA_1,TRA_2,deporte_exterior,deporte_interior,cultura,ceremonias,comercio,colegios,educacion_otra,ocio_nocturno,restauracion_interior,restauracion_exterior,distancia_social,movilidad,trabajo
2021-01-08,0.300,0.000,1.000,0.300,1.000,0.300,0.600,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,1.000,0.300,0.300,0.300,0.600,0.300,0.600,0.300,0.600,0.000,0.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.542,0.532,0.139,0.167,0.168,0.000,0.050,0.783,0.487,0.489,0.429,0.667,0.000
2021-01-09,0.300,0.000,0.645,0.300,0.645,0.300,0.448,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.645,0.300,0.300,0.300,0.448,0.300,0.600,0.300,0.600,0.000,0.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.394,0.390,0.101,0.124,0.168,0.000,0.050,0.783,0.440,0.489,0.429,0.667,0.000
2021-01-10,0.300,0.000,0.645,0.300,0.645,0.300,0.448,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.645,0.300,0.300,0.300,0.448,0.300,0.600,0.300,0.600,0.000,0.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.394,0.390,0.101,0.124,0.168,0.000,0.050,0.783,0.440,0.489,0.429,0.667,0.000
2021-01-11,0.300,0.000,0.645,0.300,0.645,0.300,0.448,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.645,0.300,0.300,0.300,0.448,0.600,0.600,0.300,0.600,0.000,0.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.394,0.390,0.101,0.124,0.168,0.000,0.050,0.783,0.496,0.489,0.429,0.667,0.000
2021-01-12,0.300,0.000,0.645,0.300,0.645,0.300,0.448,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.645,0.300,0.300,0.300,0.448,0.600,0.600,0.300,0.600,0.000,0.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.394,0.390,0.101,0.124,0.168,0.000,0.050,0.783,0.496,0.489,0.429,0.667,0.000
2021-01-13,0.300,0.000,0.645,0.300,0.645,0.300,0.448,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.645,0.300,0.300,0.300,0.448,0.600,0.600,0.300,0.600,0.000,0.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.394,0.390,0.101,0.124,0.168,0.000,0.050,0.783,0.496,0.489,0.429,0.667,0.000
2021-01-14,0.300,0.000,0.645,0.300,0.645,0.300,0.448,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.645,0.300,0.300,0.300,0.448,0.600,0.600,0.300,0.600,0.000,0.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.394,0.390,0.101,0.124,0.168,0.000,0.050,0.783,0.496,0.489,0.429,0.667,0.000
2021-01-15,0.300,0.000,0.645,0.300,0.645,0.300,0.448,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.645,0.300,0.300,0.300,0.448,0.600,0.600,0.300,0.600,0.000,0.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.394,0.390,0.101,0.124,0.168,0.000,0.050,0.783,0.496,0.489,0.429,0.667,0.000
2021-01-16,0.300,0.000,0.645,0.300,0.645,0.300,0.448,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.645,0.300,0.300,0.300,0.448,0.600,0.600,0.300,0.600,0.000,0.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.394,0.390,0.101,0.124,0.168,0.000,0.050,0.783,0.496,0.489,0.429,0.667,0.000
2021-01-17,0.300,0.000,0.645,0.373,0.645,0.373,0.448,0.000,0.000,0.000,0.373,0.373,0.105,0.105,0.000,0.000,0.373,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.645,0.300,0.373,0.373,0.490,0.642,0.642,0.373,0.642,0.000,0.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.394,0.422,0.101,0.124,0.224,0.000,0.050,0.783,0.544,0.543,0.429,0.667,0.000
2021-01-18,0.300,0.000,0.645,0.373,0.645,0.373,0.448,0.000,0.000,0.000,0.373,0.373,0.105,0.105,0.000,0.000,0.373,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.645,0.300,0.373,0.373,0.490,0.642,0.642,0.373,0.642,0.000,0.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.394,0.422,0.101,0.124,0.224,0.000,0.050,0.783,0.544,0.543,0.429,0.667,0.000
2021-01-19,0.300,0.000,0.645,0.373,0.645,0.373,0.448,0.000,0.000,0.000,0.373,0.373,0.105,0.105,0.000,0.000,0.373,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.645,0.300,0.373,0.373,0.490,0.642,0.642,0.373,0.642,0.000,0.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.394,0.422,0.101,0.124,0.224,0.000,0.050,0.783,0.544,0.543,0.429,0.667,0.000
2021-01-20,0.300,0.000,0.645,0.373,0.645,0.373,0.448,0.000,0.000,0.000,0.373,0.373,0.105,0.105,0.000,0.000,0.373,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.645,0.300,0.373,0.373,0.490,0.642,0.642,0.373,0.642,0.000,0.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.394,0.422,0.101,0.124,0.224,0.000,0.050,0.783,0.544,0.543,0.429,0.667,0.000
2021-01-21,0.300,0.000,0.645,0.373,0.645,0.373,0.448,0.000,0.000,0.000,0.373,0.373,0.105,0.105,0.000,0.000,0.373,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.645,0.300,0.373,0.373,0.490,0.642,0.642,0.373,0.642,0.000,0.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.394,0.422,0.101,0.124,0.224,0.000,0.050,0.783,0.544,0.543,0.429,0.667,0.000
2021-01-22,0.300,0.000,0.645,0.373,0.645,0.373,0.448,0.000,0.000,0.000,0.373,0.373,0.105,0.105,0.000,0.000,0.373,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.645,0.300,0.373,0.373,0.490,0.642,0.642,0.373,0.642,0.000,0.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.394,0.422,0.101,0.124,0.224,0.000,0.050,0.783,0.544,0.543,0.429,0.667,0.000
2021-01-23,0.300,0.000,0.645,0.373,0.645,0.373,0.448,0.000,0.000,0.000,0.373,0.373,0.105,0.105,0.000,0.000,0.373,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.645,0.300,0.373,0.373,0.490,0.642,0.642,0.373,0.642,0.000,0.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.394,0.422,0.101,0.124,0.224,0.000,0.050,0.783,0.544,0.543,0.429,0.667,0.000
2021-01-24,0.300,0.000,0.645,0.373,0.645,0.373,0.448,0.000,0.000,0.000,0.373,0.373,0.105,0.105,0.000,0.000,0.373,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.645,0.300,0.373,0.373,0.490,0.642,0.642,0.373,0.642,0.000,0.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.394,0.422,0.101,0.124,0.224,0.000,0.050,0.783,0.544,0.543,0.429,0.667,0.000
2021-01-25,0.300,0.000,0.645,0.373,0.645,0.373,0.448,0.000,0.000,0.000,0.373,0.373,0.105,0.105,0.000,0.000,0.373,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.645,0.300,0.373,0.373,0.490,0.642,0.642,0.373,0.642,0.000,0.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.394,0.422,0.101,0.124,0.224,0.000,0.050,0.783,0.544,0.543,0.429,0.667,0.000
2021-01-26,0.300,0.000,0.645,0.638,0.645,0.638,0.448,0.000,0.000,0.000,0.638,0.638,0.483,0.483,0.000,0.000,0.638,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.645,0.300,0.638,0.638,0.641,0.793,0.793,0.638,0.793,0.000,0.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.394,0.539,0.101,0.124,0.425,0.000,0.050,0.783,0.717,0.736,0.429,0.667,0.000
2021-01-27,0.300,0.000,0.645,0.565,0.645,0.565,0.448,0.000,0.000,0.000,0.565,0.565,0.378,0.378,0.000,0.000,0.565,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.645,0.300,0.565,0.565,0.599,0.751,0.751,0.565,0.751,0.000,0.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.394,0.506,0.101,0.124,0.369,0.000,0.050,0.783,0.669,0.682,0.429,0.667,0.000
2021-01-28,0.300,0.000,0.645,0.565,0.645,0.565,0.448,0.000,0.000,0.000,0.565,0.565,0.378,0.378,0.000,0.000,0.565,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.645,0.300,0.565,0.565,0.599,0.751,0.751,0.565,0.751,0.000,0.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.394,0.506,0.101,0.124,0.369,0.000,0.050,0.783,0.669,0.682,0.429,0.667,0.000
2021-01-29,0.300,0.000,0.645,0.565,0.645,0.565,0.448,0.000,0.000,0.000,0.565,0.565,0.378,0.378,0.000,0.000,0.565,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.645,0.300,0.565,0.565,0.599,0.751,0.751,0.565,0.751,0.000,0.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.394,0.506,0.101,0.124,0.369,0.000,0.050,0.783,0.669,0.682,0.429,0.667,0.000
2021-01-30,0.300,0.000,0.645,0.922,0.645,0.922,0.600,0.000,0.000,0.000,0.922,0.922,0.888,0.888,0.000,0.000,0.922,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.645,0.300,0.922,0.922,0.803,0.955,0.955,0.922,0.955,0.000,0.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.394,0.664,0.101,0.167,0.640,0.000,0.050,0.783,0.901,0.943,0.429,0.667,0.000
2021-01-31,0.300,0.000,0.645,0.657,0.645,0.657,0.600,0.000,0.000,0.000,0.657,0.657,0.510,0.510,0.000,0.000,0.657,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.645,0.300,0.657,0.657,0.652,0.804,0.804,0.657,0.804,0.000,0.000,1.000,1.000,1.000,1.000,1.000,0.936,0.000,0.000,0.394,0.547,0.101,0.167,0.439,0.000,0.050,0.783,0.729,0.750,0.429,0.979,0.000
2021-02-01,0.300,0.000,0.645,0.657,0.645,0.657,0.600,0.000,0.000,0.000,0.657,0.657,0.510,0.510,0.000,0.000,0.657,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.645,0.300,0.657,0.657,0.652,0.804,0.804,0.657,0.804,0.000,0.000,1.000,1.000,1.000,1.000,1.000,0.936,0.000,0.000,0.394,0.547,0.101,0.167,0.439,0.000,0.050,0.783,0.729,0.750,0.429,0.979,0.000
2021-02-02,0.300,0.000,0.645,0.657,0.645,0.657,0.600,0.000,0.000,0.000,0.657,0.657,0.510,0.510,0.000,0.000,0.657,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.645,0.300,0.657,0.657,0.652,0.804,0.804,0.657,0.804,0.000,0.000,1.000,1.000,1.000,1.000,0.936,0.936,0.000,0.000,0.394,0.547,0.101,0.167,0.439,0.000,0.050,0.783,0.729,0.750,0.429,0.957,0.000
2021-02-03,0.300,0.000,0.645,0.657,0.645,0.657,0.600,0.000,0.000,0.000,0.657,0.657,0.510,0.510,0.000,0.000,0.657,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.645,0.300,0.657,0.657,0.652,0.804,0.804,0.657,0.804,0.000,0.000,1.000,1.000,1.000,1.000,0.936,0.936,0.000,0.000,0.394,0.547,0.101,0.167,0.439,0.000,0.050,0.783,0.729,0.750,0.429,0.957,0.000
2021-02-04,0.300,0.000,0.645,0.657,0.645,0.657,0.600,0.000,0.000,0.000,0.657,0.657,0.510,0.510,0.000,0.000,0.657,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.645,0.300,0.657,0.657,0.652,0.804,0.804,0.657,0.804,0.000,0.000,1.000,1.000,1.000,1.000,0.936,0.936,0.000,0.000,0.394,0.547,0.101,0.167,0.439,0.000,0.050,0.783,0.729,0.750,0.429,0.957,0.000
2021-02-05,0.300,0.000,0.645,0.657,0.645,0.657,0.600,0.000,0.000,0.000,0.657,0.657,0.510,0.510,0.000,0.000,0.657,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.645,0.300,0.657,0.657,0.804,0.804,0.804,0.657,0.804,0.000,0.000,1.000,1.000,1.000,1.000,0.936,0.936,0.000,0.000,0.394,0.547,0.101,0.167,0.439,0.000,0.050,0.783,0.776,0.750,0.429,0.957,0.000
2021-02-06,0.300,0.000,0.645,0.657,0.645,0.657,0.600,0.000,0.000,0.000,0.657,0.657,0.510,0.510,0.000,0.000,0.657,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.645,0.300,0.657,0.657,0.804,0.804,0.804,0.657,0.804,0.000,0.000,1.000,1.000,1.000,1.000,0.936,0.936,0.000,0.000,0.394,0.547,0.101,0.167,0.439,0.000,0.050,0.783,0.776,0.750,0.429,0.957,0.000
2021-02-07,0.300,0.000,0.645,0.657,0.645,0.657,0.600,0.000,0.000,0.000,0.657,0.657,0.510,0.510,0.000,0.000,0.657,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,1.000,0.300,0.657,0.657,0.804,0.804,0.804,0.657,0.804,0.000,0.000,1.000,1.000,1.000,1.000,0.936,0.936,0.000,0.000,0.394,0.547,0.139,0.167,0.439,0.000,0.050,0.783,0.776,0.750,0.429,0.957,0.000
2021-02-08,0.300,0.000,0.645,0.657,0.645,0.657,0.600,0.000,0.000,0.000,0.657,0.657,0.510,0.510,0.000,0.000,0.657,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,1.000,0.300,0.657,0.657,0.804,0.804,0.804,0.657,0.804,0.000,0.000,1.000,1.000,1.000,1.000,0.936,0.936,0.000,0.000,0.394,0.547,0.139,0.167,0.439,0.000,0.050,0.783,0.776,0.750,0.429,0.957,0.000
2021-02-09,0.300,0.000,0.645,0.657,0.645,0.657,0.600,0.000,0.000,0.000,0.657,0.657,0.510,0.510,0.000,0.000,0.657,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,1.000,0.300,0.657,0.657,0.804,0.804,0.804,0.657,0.804,0.000,0.000,1.000,1.000,1.000,1.000,0.936,0.936,0.000,0.000,0.394,0.547,0.139,0.167,0.439,0.000,0.050,0.783,0.776,0.750,0.429,0.957,0.000
2021-02-10,0.300,0.000,0.645,0.913,0.645,0.913,0.600,0.000,0.000,0.000,0.913,0.913,0.876,0.876,0.000,0.000,0.913,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,1.000,0.300,0.913,0.913,0.950,0.950,0.950,0.913,0.950,0.000,0.000,1.000,1.000,1.000,1.000,0.936,0.936,0.000,0.000,0.394,0.660,0.139,0.167,0.634,0.000,0.050,0.783,0.943,0.937,0.429,0.957,0.000
2021-02-11,0.300,0.000,0.645,0.556,0.645,0.556,0.600,0.000,0.000,0.000,0.556,0.556,0.366,0.366,0.000,0.000,0.556,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,1.000,0.300,0.556,0.556,0.746,0.746,0.746,0.556,0.746,0.000,0.000,1.000,1.000,1.000,1.000,0.936,0.936,0.000,0.000,0.394,0.503,0.139,0.167,0.363,0.000,0.050,0.783,0.711,0.676,0.429,0.957,0.000
2021-02-12,0.300,0.000,1.000,0.556,0.645,0.556,0.600,0.000,0.000,0.000,0.556,0.556,0.366,0.366,0.000,0.000,0.556,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,1.000,0.300,0.556,0.556,0.746,0.746,0.746,0.556,0.746,0.000,0.000,1.000,1.000,1.000,1.000,0.936,0.936,0.000,0.000,0.542,0.503,0.139,0.167,0.363,0.000,0.050,0.783,0.711,0.676,0.429,0.957,0.000
2021-02-13,0.300,0.000,1.000,0.678,1.000,0.678,0.600,0.000,0.000,0.000,0.678,0.678,0.540,0.540,0.000,0.000,0.678,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,1.000,0.300,0.678,0.678,0.816,0.816,0.816,0.678,0.816,0.000,0.000,1.000,1.000,1.000,1.000,0.936,0.936,0.000,0.000,0.542,0.698,0.139,0.167,0.455,0.000,0.050,0.783,0.790,0.765,0.429,0.957,0.000
2021-02-14,0.300,0.000,1.000,0.422,1.000,0.422,0.600,0.000,0.000,0.000,0.422,0.422,0.174,0.174,0.000,0.000,0.422,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,1.000,0.300,0.422,0.422,0.670,0.670,0.670,0.422,0.670,0.000,0.000,1.000,1.000,1.000,1.000,0.936,0.936,0.000,0.000,0.542,0.586,0.139,0.167,0.261,0.000,0.050,0.783,0.623,0.578,0.429,0.957,0.000
2021-02-15,0.300,0.000,1.000,0.422,1.000,0.422,0.600,0.000,0.000,0.000,0.422,0.422,0.174,0.174,0.000,0.000,0.422,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,1.000,0.300,0.422,0.422,0.670,0.670,0.670,0.422,0.670,0.000,0.000,1.000,1.000,1.000,1.000,0.936,0.936,0.000,0.000,0.542,0.586,0.139,0.167,0.261,0.000,0.050,0.783,0.623,0.578,0.429,0.957,0.000
2021-02-16,0.300,0.000,1.000,0.422,1.000,0.422,0.600,0.000,0.000,0.000,0.422,0.422,0.174,0.174,0.000,0.000,0.422,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,1.000,0.300,0.422,0.422,0.670,0.670,0.670,0.422,0.670,0.000,0.000,1.000,1.000,1.000,1.000,0.936,0.936,0.000,0.000,0.542,0.586,0.139,0.167,0.261,0.000,0.050,0.783,0.623,0.578,0.429,0.957,0.000
2021-02-17,0.300,0.000,1.000,0.422,1.000,0.422,0.600,0.000,0.000,0.000,0.422,0.422,0.174,0.174,0.000,0.000,0.422,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,1.000,0.300,0.422,0.422,0.670,0.670,0.670,0.422,0.670,0.000,0.000,1.000,1.000,1.000,1.000,0.936,0.936,0.000,0.000,0.542,0.586,0.139,0.167,0.261,0.000,0.050,0.783,0.623,0.578,0.429,0.957,0.000
2021-02-18,0.300,0.000,1.000,0.422,1.000,0.422,0.600,0.000,0.000,0.000,0.422,0.422,0.174,0.174,0.000,0.000,0.422,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,1.000,0.300,0.422,0.422,0.670,0.670,0.670,0.422,0.670,0.000,0.000,1.000,1.000,1.000,1.000,0.936,0.936,0.000,0.000,0.542,0.586,0.139,0.167,0.261,0.000,0.050,0.783,0.623,0.578,0.429,0.957,0.000
2021-02-19,0.300,0.000,1.000,0.422,1.000,0.422,0.600,0.000,0.000,0.000,0.422,0.422,0.174,0.174,0.000,0.000,0.422,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,1.000,0.300,0.422,0.422,0.670,0.670,0.670,0.422,0.670,0.000,0.000,1.000,1.000,1.000,1.000,0.450,0.450,0.000,0.000,0.542,0.586,0.139,0.167,0.261,0.000,0.050,0.783,0.623,0.578,0.429,0.633,0.000
2021-02-20,0.300,0.000,1.000,0.300,1.000,0.300,0.600,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,1.000,0.300,0.300,0.300,0.600,0.600,0.600,0.300,0.600,0.000,0.000,1.000,1.000,1.000,1.000,0.450,0.450,0.000,0.000,0.542,0.532,0.139,0.167,0.168,0.000,0.050,0.783,0.544,0.489,0.429,0.633,0.000
2021-02-21,0.300,0.000,1.000,0.300,1.000,0.300,0.600,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,1.000,0.300,0.300,0.300,0.600,0.600,0.600,0.300,0.600,0.000,0.000,1.000,1.000,1.000,1.000,0.450,0.450,0.000,0.000,0.542,0.532,0.139,0.167,0.168,0.000,0.050,0.783,0.544,0.489,0.429,0.633,0.000
2021-02-22,0.300,0.000,1.000,0.300,1.000,0.300,0.600,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,1.000,0.300,0.300,0.300,0.600,0.600,0.600,0.300,0.600,0.000,0.000,1.000,1.000,1.000,1.000,0.450,0.450,0.000,0.000,0.542,0.532,0.139,0.167,0.168,0.000,0.050,0.783,0.544,0.489,0.429,0.633,0.000
2021-02-23,0.300,0.000,1.000,0.300,1.000,0.300,0.600,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,1.000,0.300,0.300,0.300,0.600,0.600,0.600,0.300,0.600,0.000,0.000,1.000,1.000,1.000,1.000,0.450,0.450,0.000,0.000,0.542,0.532,0.139,0.167,0.168,0.000,0.050,0.783,0.544,0.489,0.429,0.633,0.000
2021-02-24,0.300,0.000,1.000,0.300,1.000,0.300,0.600,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,1.000,0.300,0.300,0.300,0.600,0.600,0.600,0.300,0.600,0.000,0.000,1.000,1.000,1.000,1.000,0.450,0.450,0.000,0.000,0.542,0.532,0.139,0.167,0.168,0.000,0.050,0.783,0.544,0.489,0.429,0.633,0.000
2021-02-25,0.300,0.000,1.000,0.300,1.000,0.300,0.600,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,1.000,0.300,0.300,0.300,0.600,0.600,0.600,0.300,0.600,0.000,0.000,1.000,1.000,1.000,1.000,0.450,0.450,0.000,0.000,0.542,0.532,0.139,0.167,0.168,0.000,0.050,0.783,0.544,0.489,0.429,0.633,0.000
2021-02-26,0.300,0.000,0.681,0.300,0.681,0.300,0.463,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.681,0.300,0.300,0.300,0.463,0.600,0.600,0.300,0.600,0.000,0.000,1.000,1.000,1.000,1.000,0.450,0.450,0.000,0.000,0.409,0.405,0.105,0.129,0.168,0.000,0.050,0.783,0.501,0.489,0.429,0.633,0.000
2021-02-27,0.300,0.000,0.681,0.300,0.681,0.300,0.463,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.681,0.300,0.300,0.300,0.463,0.600,0.600,0.300,0.600,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.409,0.405,0.105,0.129,0.168,0.000,0.050,0.783,0.501,0.489,0.429,0.333,0.000
