date,retail,grocery,parks,transit,workplaces,residential,ia7,growth_rate
2020-02-25,3.0,0.0,21.0,13.0,3.0,-1.0,0.13737301581850278,
2020-02-26,5.0,2.0,31.0,10.0,-10.0,0.0,0.13737301581850278,
2020-02-27,13.0,16.0,27.0,15.0,-14.0,-2.0,0.13737301581850278,
2020-02-28,-15.0,-66.0,72.0,-7.0,-59.0,8.0,0.13737301581850278,
2020-02-29,2.0,8.0,39.0,15.0,-4.0,-1.0,0.13737301581850278,
2020-03-01,-3.0,0.0,1.0,6.0,2.0,-4.0,0.13737301581850278,
2020-03-02,-4.0,1.0,-17.0,4.0,1.0,0.0,0.13737301581850278,
2020-03-03,0.0,2.0,7.0,7.0,4.0,-1.0,0.0,-100.0
2020-03-04,4.0,2.0,20.0,9.0,0.0,0.0,0.27474603163700556,100.0
2020-03-05,3.0,2.0,4.0,5.0,2.0,0.0,0.5494920632740111,300.0
2020-03-06,4.0,3.0,10.0,7.0,-1.0,0.0,0.8242380949110166,499.9999999999999
2020-03-07,5.0,0.0,22.0,16.0,2.0,-1.0,0.9616111107295194,599.9999999999999
2020-03-08,5.0,5.0,12.0,8.0,4.0,-1.0,1.5111031740035306,999.9999999999998
2020-03-09,2.0,-1.0,7.0,9.0,4.0,-1.0,2.6100873005515526,1799.9999999999995
2020-03-10,0.0,8.0,13.0,7.0,3.0,-1.0,3.571698411281072,
2020-03-11,0.0,12.0,17.0,7.0,2.0,-1.0,4.670682537829094,1599.9999999999995
2020-03-12,-7.0,23.0,6.0,2.0,0.0,0.0,5.90703968019562,975.0
2020-03-13,-25.0,31.0,-14.0,-12.0,-4.0,3.0,7.830261901654659,850.0
2020-03-14,-56.0,-10.0,-34.0,-36.0,-16.0,10.0,9.203992059839686,857.1428571428571
2020-03-15,-86.0,-51.0,-77.0,-67.0,-41.0,17.0,11.401960312935731,654.5454545454547
2020-03-16,-78.0,-35.0,-65.0,-62.0,-43.0,18.0,13.462555550213272,415.78947368421063
2020-03-17,-82.0,-45.0,-67.0,-68.0,-49.0,21.0,14.28679364512429,300.0
2020-03-18,-83.0,-46.0,-68.0,-70.0,-51.0,22.0,14.698912692579798,214.70588235294122
2020-03-19,-84.0,-49.0,-72.0,-73.0,-55.0,24.0,16.21001586658333,174.41860465116278
2020-03-20,-85.0,-46.0,-73.0,-75.0,-54.0,27.0,17.995865072223864,129.82456140350877
2020-03-21,-90.0,-58.0,-82.0,-81.0,-52.0,25.0,20.60595237277542,123.88059701492544
2020-03-22,-94.0,-78.0,-90.0,-88.0,-63.0,24.0,20.056460309501404,75.9036144578313
2020-03-23,-83.0,-49.0,-74.0,-75.0,-55.0,24.0,20.056460309501407,48.979591836734706
2020-03-24,-87.0,-57.0,-77.0,-78.0,-59.0,26.0,22.25442856259745,55.769230769230774
2020-03-25,-86.0,-53.0,-73.0,-76.0,-58.0,25.0,22.66654761005296,54.20560747663552
2020-03-26,-86.0,-56.0,-73.0,-77.0,-59.0,26.0,21.01807142023092,29.661016949152508
2020-03-27,-87.0,-53.0,-75.0,-79.0,-59.0,29.0,19.6443412620459,9.160305343511466
2020-03-28,-90.0,-60.0,-80.0,-81.0,-54.0,25.0,17.721119040586856,-14.000000000000036
2020-03-29,-94.0,-81.0,-89.0,-88.0,-60.0,23.0,18.682730151316377,-6.849315068493156
2020-03-30,-87.0,-58.0,-74.0,-77.0,-62.0,26.0,16.484761898220334,-17.808219178082197
2020-03-31,-92.0,-57.0,-76.0,-78.0,-65.0,28.0,14.561539676761296,-34.5679012345679
2020-04-01,-92.0,-56.0,-73.0,-76.0,-64.0,27.0,14.149420629305785,-37.575757575757585
2020-04-02,-91.0,-57.0,-75.0,-78.0,-65.0,28.0,14.8362857083983,-29.411764705882327
2020-04-03,-88.0,-51.0,-75.0,-78.0,-63.0,30.0,13.737301581850279,-30.069930069930074
2020-04-04,-91.0,-58.0,-80.0,-80.0,-54.0,25.0,11.95145237620974,-32.558139534883715
2020-04-05,-95.0,-79.0,-90.0,-88.0,-62.0,24.0,9.478738091476691,-49.26470588235294
2020-04-06,-85.0,-54.0,-74.0,-76.0,-63.0,26.0,8.791873012384178,-46.666666666666664
2020-04-07,-88.0,-47.0,-72.0,-75.0,-63.0,26.0,7.41814285419915,-49.056603773584904
2020-04-08,-87.0,-38.0,-72.0,-74.0,-63.0,25.0,6.1817857118326245,-56.310679611650485
2020-04-09,-93.0,-77.0,-79.0,-83.0,-79.0,32.0,4.808055553647597,-67.59259259259261
2020-04-10,-96.0,-92.0,-85.0,-88.0,-87.0,41.0,3.9838174587365804,-71.0
2020-04-11,-92.0,-52.0,-78.0,-79.0,-51.0,24.0,4.395936506192089,-63.21839080459769
2020-04-12,-95.0,-79.0,-90.0,-88.0,-62.0,24.0,3.9838174587365804,-57.971014492753625
2020-04-13,-86.0,-54.0,-74.0,-73.0,-59.0,25.0,3.98381745873658,-54.6875
2020-04-14,-86.0,-51.0,-69.0,-73.0,-58.0,25.0,3.8464444429180773,-48.14814814814816
2020-04-15,-87.0,-52.0,-71.0,-73.0,-59.0,26.0,4.121190474555083,-33.333333333333336
2020-04-16,-86.0,-54.0,-70.0,-73.0,-59.0,25.0,3.709071427099575,-22.857142857142843
2020-04-17,-87.0,-52.0,-72.0,-75.0,-58.0,28.0,3.5716984112810723,-10.344827586206895
2020-04-18,-91.0,-56.0,-78.0,-79.0,-51.0,24.0,2.7474603163700557,-37.5
2020-04-19,-95.0,-79.0,-89.0,-88.0,-62.0,23.0,2.6100873005515526,-34.48275862068966
2020-04-20,-85.0,-56.0,-70.0,-71.0,-56.0,24.0,2.8848333321885584,-27.58620689655171
2020-04-21,-85.0,-53.0,-69.0,-72.0,-57.0,25.0,2.6100873005515526,-32.14285714285714
2020-04-22,-85.0,-52.0,-67.0,-72.0,-57.0,24.0,1.9232222214590389,-53.33333333333332
2020-04-23,-85.0,-53.0,-69.0,-72.0,-58.0,25.0,1.7858492056405362,-51.85185185185186
2020-04-24,-86.0,-49.0,-71.0,-73.0,-57.0,28.0,1.3737301581850276,-61.53846153846154
2020-04-25,-91.0,-56.0,-79.0,-79.0,-53.0,25.0,1.5111031740035303,-45.00000000000001
2020-04-26,-92.0,-72.0,-82.0,-82.0,-56.0,22.0,1.3737301581850276,-47.36842105263158
2020-04-27,-83.0,-53.0,-63.0,-68.0,-55.0,23.0,1.2363571423665252,-57.14285714285714
2020-04-28,-83.0,-50.0,-62.0,-67.0,-55.0,24.0,0.9616111107295194,-63.1578947368421
2020-04-29,-83.0,-47.0,-60.0,-66.0,-55.0,23.0,0.9616111107295194,-50.0
2020-04-30,-81.0,-37.0,-57.0,-68.0,-55.0,23.0,1.0989841265480222,-38.46153846153846
2020-05-01,-92.0,-88.0,-68.0,-81.0,-80.0,36.0,0.9616111107295195,-29.999999999999993
2020-05-02,-82.0,-37.0,-35.0,-59.0,-43.0,20.0,0.9616111107295194,-36.36363636363635
2020-05-03,-85.0,-55.0,-54.0,-65.0,-46.0,19.0,1.3737301581850279,2.220446049250313e-14
2020-05-04,-73.0,-38.0,-30.0,-54.0,-50.0,20.0,1.3737301581850279,11.111111111111093
2020-05-05,-74.0,-38.0,-26.0,-51.0,-50.0,20.0,1.3737301581850279,42.85714285714286
2020-05-06,-73.0,-37.0,-23.0,-51.0,-50.0,20.0,1.236357142366525,28.57142857142856
2020-05-07,-74.0,-38.0,-35.0,-55.0,-51.0,21.0,0.9616111107295194,-12.50000000000001
2020-05-08,-75.0,-38.0,-35.0,-56.0,-49.0,24.0,0.9616111107295194,0.0
2020-05-09,-81.0,-41.0,-43.0,-60.0,-39.0,19.0,0.8242380949110166,-14.28571428571429
2020-05-10,-86.0,-58.0,-69.0,-72.0,-42.0,20.0,0.6868650790925139,-50.0
2020-05-11,-55.0,-28.0,-22.0,-41.0,-41.0,15.0,0.27474603163700556,-80.0
2020-05-12,-60.0,-30.0,-29.0,-46.0,-42.0,17.0,0.27474603163700556,-80.0
2020-05-13,-58.0,-28.0,-15.0,-42.0,-42.0,16.0,0.27474603163700556,-77.77777777777779
2020-05-14,-61.0,-30.0,-32.0,-48.0,-43.0,18.0,0.27474603163700556,-71.42857142857142
2020-05-15,-61.0,-27.0,-25.0,-47.0,-42.0,19.0,0.27474603163700556,-71.42857142857142
2020-05-16,-64.0,-29.0,-17.0,-42.0,-28.0,13.0,0.4121190474555083,-50.0
2020-05-17,-68.0,-37.0,-36.0,-49.0,-23.0,11.0,0.13737301581850278,-80.0
2020-05-18,-51.0,-28.0,-10.0,-39.0,-39.0,15.0,0.13737301581850278,-50.0
2020-05-19,-51.0,-26.0,0.0,-37.0,-39.0,15.0,0.13737301581850278,-50.0
2020-05-20,-50.0,-24.0,1.0,-38.0,-39.0,15.0,0.13737301581850278,-50.0
2020-05-21,-50.0,-22.0,-4.0,-39.0,-40.0,15.0,0.13737301581850278,-50.0
2020-05-22,-50.0,-19.0,-6.0,-39.0,-37.0,16.0,0.27474603163700556,0.0
2020-05-23,-54.0,-23.0,2.0,-33.0,-23.0,10.0,0.27474603163700556,-33.33333333333333
2020-05-24,-61.0,-31.0,-34.0,-46.0,-15.0,9.0,0.4121190474555083,199.99999999999994
2020-05-25,-34.0,-19.0,1.0,-34.0,-35.0,12.0,0.6868650790925139,400.0
2020-05-26,-37.0,-19.0,-2.0,-35.0,-34.0,13.0,0.9616111107295195,599.9999999999999
2020-05-27,-38.0,-19.0,-8.0,-34.0,-34.0,13.0,1.3737301581850279,900.0
2020-05-28,-37.0,-16.0,-8.0,-35.0,-35.0,13.0,1.5111031740035306,999.9999999999998
2020-05-29,-36.0,-14.0,4.0,-32.0,-33.0,13.0,1.6484761898220333,499.9999999999999
2020-05-30,-38.0,-16.0,20.0,-26.0,-14.0,7.0,1.7858492056405362,549.9999999999999
2020-05-31,-49.0,-21.0,-13.0,-37.0,-5.0,7.0,1.6484761898220335,300.0000000000001
2020-06-01,-27.0,-14.0,13.0,-26.0,-31.0,11.0,1.6484761898220335,140.0
2020-06-02,-30.0,-16.0,18.0,-25.0,-30.0,11.0,1.3737301581850279,42.85714285714286
2020-06-03,-29.0,-12.0,9.0,-27.0,-31.0,11.0,1.3737301581850279,0.0
2020-06-04,-32.0,-13.0,-12.0,-35.0,-32.0,12.0,1.3737301581850276,-9.090909090909093
2020-06-05,-28.0,-11.0,9.0,-25.0,-30.0,12.0,1.6484761898220333,0.0
2020-06-06,-31.0,-14.0,13.0,-19.0,-12.0,6.0,1.3737301581850279,-23.076923076923073
2020-06-07,-47.0,-23.0,-31.0,-40.0,-4.0,7.0,1.3737301581850279,-16.666666666666664
2020-06-08,-23.0,-13.0,-5.0,-26.0,-29.0,10.0,1.0989841265480222,-33.33333333333333
2020-06-09,-22.0,-13.0,18.0,-21.0,-29.0,10.0,1.236357142366525,-10.000000000000009
2020-06-10,-21.0,-14.0,25.0,-21.0,-29.0,9.0,0.9616111107295195,-30.000000000000004
2020-06-11,-25.0,-11.0,-11.0,-30.0,-30.0,11.0,0.8242380949110167,-39.99999999999999
2020-06-12,-24.0,-9.0,-11.0,-30.0,-29.0,11.0,0.27474603163700556,-83.33333333333333
2020-06-13,-25.0,-13.0,28.0,-13.0,-7.0,4.0,0.27474603163700556,-80.0
2020-06-14,-36.0,-17.0,-4.0,-30.0,4.0,3.0,0.4121190474555083,-70.0
2020-06-15,-17.0,-12.0,13.0,-22.0,-27.0,9.0,0.5494920632740111,-50.0
2020-06-16,-18.0,-10.0,20.0,-19.0,-27.0,9.0,0.5494920632740111,-55.55555555555556
2020-06-17,-17.0,-10.0,32.0,-16.0,-28.0,9.0,0.4121190474555083,-57.14285714285714
2020-06-18,-19.0,-10.0,24.0,-22.0,-29.0,9.0,0.5494920632740111,-33.33333333333333
2020-06-19,-19.0,-7.0,33.0,-22.0,-27.0,8.0,0.6868650790925139,150.0
2020-06-20,-23.0,-11.0,61.0,-11.0,-8.0,2.0,0.6868650790925139,150.0
2020-06-21,-28.0,-11.0,27.0,-23.0,7.0,0.0,0.6868650790925139,66.6666666666667
2020-06-22,-11.0,-6.0,31.0,-19.0,-29.0,7.0,0.6868650790925139,25.0
2020-06-23,-11.0,0.0,32.0,-16.0,-28.0,6.0,0.6868650790925139,25.0
2020-06-24,-11.0,-7.0,46.0,-14.0,-27.0,7.0,0.9616111107295195,133.33333333333334
2020-06-25,-9.0,-2.0,55.0,-11.0,-28.0,6.0,1.5111031740035306,174.99999999999994
2020-06-26,-9.0,0.0,57.0,-13.0,-26.0,6.0,1.3737301581850279,100.0
2020-06-27,-13.0,-4.0,89.0,-3.0,-10.0,1.0,1.5111031740035306,119.99999999999997
2020-06-28,-21.0,-6.0,42.0,-17.0,11.0,-1.0,1.5111031740035303,119.99999999999997
2020-06-29,-4.0,-7.0,64.0,-10.0,-29.0,6.0,1.9232222214590386,179.99999999999994
2020-06-30,-3.0,-1.0,59.0,-9.0,-25.0,5.0,2.47271428473305,259.99999999999994
2020-07-01,-2.0,-1.0,66.0,-8.0,-27.0,5.0,2.6100873005515526,171.4285714285714
2020-07-02,-3.0,0.0,65.0,-11.0,-29.0,6.0,2.47271428473305,63.63636363636365
2020-07-03,-4.0,1.0,73.0,-9.0,-28.0,5.0,3.709071427099575,170.00000000000003
2020-07-04,-8.0,-4.0,106.0,2.0,-10.0,1.0,4.670682537829094,209.0909090909091
2020-07-05,-8.0,46.0,44.0,-15.0,12.0,-1.0,4.945428569466101,227.2727272727274
2020-07-06,5.0,2.0,89.0,-5.0,-28.0,5.0,4.670682537829094,142.8571428571429
2020-07-07,3.0,0.0,104.0,0.0,-29.0,4.0,4.670682537829094,88.88888888888889
2020-07-08,2.0,1.0,88.0,-4.0,-28.0,5.0,6.731277775106635,157.89473684210526
2020-07-09,2.0,3.0,94.0,-2.0,-28.0,5.0,7.418142854199149,199.99999999999994
2020-07-10,-2.0,1.0,98.0,-4.0,-28.0,5.0,10.165603170569206,174.0740740740741
2020-07-11,-6.0,-4.0,104.0,3.0,-10.0,1.0,12.36357142366525,164.70588235294122
2020-07-12,-9.0,48.0,38.0,-14.0,11.0,0.0,14.561539676761296,194.44444444444443
2020-07-13,4.0,0.0,91.0,-3.0,-28.0,5.0,15.935269834946322,241.17647058823528
2020-07-14,1.0,0.0,99.0,-4.0,-29.0,5.0,22.66654761005296,385.2941176470589
2020-07-15,2.0,3.0,85.0,-3.0,-27.0,5.0,22.117055546778946,228.5714285714286
2020-07-16,1.0,1.0,75.0,-7.0,-29.0,6.0,24.864515863149002,235.18518518518522
2020-07-17,-5.0,2.0,89.0,-7.0,-28.0,6.0,22.803920625871463,124.32432432432434
2020-07-18,-8.0,-4.0,119.0,3.0,-9.0,1.0,23.902904752419484,93.33333333333331
2020-07-19,-9.0,48.0,60.0,-13.0,13.0,-1.0,29.397825385159596,101.88679245283016
2020-07-20,6.0,3.0,96.0,-5.0,-27.0,5.0,35.854357128629225,125.0
2020-07-21,5.0,4.0,88.0,-5.0,-27.0,6.0,31.18367459080013,37.57575757575755
2020-07-22,3.0,1.0,115.0,-3.0,-27.0,5.0,32.42003173316665,46.583850931677006
2020-07-23,2.0,3.0,115.0,-3.0,-28.0,5.0,35.304865065355216,41.988950276243116
2020-07-24,-3.0,3.0,116.0,-4.0,-27.0,6.0,38.73919046081778,69.87951807228913
2020-07-25,-7.0,-3.0,133.0,6.0,-9.0,1.0,40.112920619002814,67.81609195402301
2020-07-26,-6.0,57.0,64.0,-7.0,15.0,-1.0,35.99173014444773,22.429906542056077
2020-07-27,6.0,2.0,107.0,-4.0,-31.0,6.0,34.7553730020812,-3.065134099616851
2020-07-28,4.0,3.0,126.0,-3.0,-28.0,6.0,37.22808728681425,19.383259911894267
2020-07-29,4.0,3.0,123.0,0.0,-29.0,5.0,40.25029363482131,24.152542372881356
2020-07-30,3.0,4.0,104.0,-5.0,-30.0,6.0,44.23411109355789,25.291828793774297
2020-07-31,-3.0,3.0,103.0,-6.0,-29.0,6.0,47.80580950483896,23.404255319148938
2020-08-01,-7.0,0.0,128.0,7.0,-11.0,1.0,51.92699997939405,29.45205479452051
2020-08-02,-4.0,67.0,69.0,-8.0,14.0,0.0,59.6198888652302,65.64885496183206
2020-08-03,13.0,11.0,124.0,-1.0,-32.0,6.0,67.45015076688486,94.07114624505928
