date,retail,grocery,parks,transit,workplaces,residential,ia7,growth_rate
2020-03-01,8.0,17.0,22.0,17.0,3.0,-3.0,0.6841239906320622,200.0
2020-03-02,-3.0,-1.0,-1.0,3.0,3.0,1.0,1.3682479812641244,500.0
2020-03-03,-4.0,2.0,2.0,-3.0,4.0,0.0,2.0523719718961866,799.9999999999998
2020-03-04,0.0,4.0,9.0,0.0,4.0,-1.0,3.1925786229496236,1300.0
2020-03-05,1.0,5.0,4.0,-1.0,3.0,-1.0,4.332785274003061,1799.9999999999995
2020-03-06,-2.0,1.0,0.0,2.0,1.0,0.0,6.15711591568856,2599.9999999999995
2020-03-07,1.0,4.0,25.0,8.0,0.0,0.0,8.437529217795433,
2020-03-08,11.0,17.0,63.0,18.0,2.0,-3.0,10.261859859480932,1399.9999999999998
2020-03-09,-1.0,1.0,17.0,5.0,4.0,0.0,13.454438482430556,883.3333333333333
2020-03-10,-1.0,13.0,22.0,0.0,5.0,-1.0,17.55918242622293,755.5555555555557
2020-03-11,0.0,16.0,24.0,-1.0,3.0,-1.0,18.927430407487055,492.8571428571429
2020-03-12,-4.0,34.0,16.0,-4.0,2.0,-1.0,23.03217435127943,431.57894736842115
2020-03-13,-28.0,27.0,-11.0,-21.0,-19.0,8.0,29.189290266967987,374.07407407407413
2020-03-14,-69.0,-12.0,-35.0,-42.0,-30.0,13.0,34.662282192024485,310.8108108108109
2020-03-15,-85.0,-56.0,-51.0,-65.0,-44.0,14.0,40.36331544729167,293.33333333333337
2020-03-16,-76.0,-33.0,-54.0,-67.0,-45.0,21.0,49.02888599529779,264.40677966101697
2020-03-17,-78.0,-37.0,-50.0,-70.0,-51.0,23.0,54.2738365901436,209.0909090909091
2020-03-18,-79.0,-41.0,-46.0,-72.0,-52.0,23.0,71.14889502573446,275.9036144578312
2020-03-19,-81.0,-44.0,-53.0,-74.0,-56.0,25.0,84.14725084774365,265.3465346534653
2020-03-20,-83.0,-41.0,-62.0,-77.0,-56.0,28.0,92.12869740511769,215.62499999999991
2020-03-21,-90.0,-57.0,-77.0,-82.0,-59.0,24.0,104.89901189691619,202.6315789473684
2020-03-22,-93.0,-78.0,-80.0,-87.0,-61.0,20.0,112.19633446365819,177.9661016949152
2020-03-23,-81.0,-45.0,-50.0,-76.0,-57.0,25.0,118.35345037934674,141.39534883720927
2020-03-24,-82.0,-48.0,-52.0,-78.0,-59.0,25.0,118.35345037934675,118.06722689075629
2020-03-25,-83.0,-49.0,-60.0,-78.0,-60.0,27.0,108.09159051986583,51.92307692307696
2020-03-26,-84.0,-50.0,-61.0,-79.0,-60.0,28.0,101.2503506135452,20.325203252032487
2020-03-27,-84.0,-48.0,-66.0,-79.0,-60.0,29.0,100.56622662291313,9.158415841584166
2020-03-28,-91.0,-59.0,-78.0,-83.0,-60.0,24.0,92.1286974051177,-12.173913043478246
2020-03-29,-93.0,-80.0,-80.0,-88.0,-59.0,20.0,88.70807745195738,-20.934959349593505
2020-03-30,-86.0,-54.0,-59.0,-80.0,-66.0,28.0,80.49858956437265,-31.984585741811156
2020-03-31,-91.0,-50.0,-67.0,-80.0,-68.0,29.0,78.21817626226577,-33.91136801541427
2020-04-01,-91.0,-51.0,-65.0,-80.0,-68.0,30.0,80.49858956437265,-25.527426160337562
2020-04-02,-90.0,-47.0,-64.0,-79.0,-67.0,30.0,79.81446557374059,-21.171171171171153
2020-04-03,-86.0,-48.0,-68.0,-80.0,-67.0,32.0,73.65734965805203,-26.75736961451247
2020-04-04,-91.0,-57.0,-77.0,-83.0,-60.0,25.0,70.69281236531309,-23.267326732673276
2020-04-05,-94.0,-77.0,-78.0,-88.0,-63.0,20.0,66.8161097517314,-24.678663239074538
2020-04-06,-84.0,-49.0,-49.0,-77.0,-66.0,28.0,66.58806842152072,-17.280453257790374
2020-04-07,-85.0,-44.0,-56.0,-78.0,-67.0,28.0,67.27219241215278,-13.99416909620992
2020-04-08,-83.0,-37.0,-56.0,-78.0,-67.0,28.0,63.851572458992464,-20.67988668555243
2020-04-09,-82.0,-28.0,-54.0,-77.0,-68.0,28.0,66.58806842152072,-16.57142857142857
2020-04-10,-95.0,-90.0,-73.0,-89.0,-87.0,41.0,66.8161097517314,-9.287925696594435
2020-04-11,-88.0,-46.0,-75.0,-80.0,-59.0,23.0,65.67590310067797,-7.096774193548383
2020-04-12,-93.0,-77.0,-79.0,-86.0,-62.0,20.0,65.44786177046727,-2.0477815699659008
2020-04-13,-94.0,-88.0,-69.0,-87.0,-87.0,37.0,60.202911175621466,-9.589041095890416
2020-04-14,-81.0,-36.0,-46.0,-73.0,-58.0,24.0,58.60662186414666,-12.881355932203364
2020-04-15,-81.0,-42.0,-49.0,-74.0,-59.0,25.0,59.29074585477872,-7.142857142857128
2020-04-16,-82.0,-42.0,-48.0,-73.0,-59.0,26.0,49.484968655719165,-25.684931506849317
2020-04-17,-83.0,-43.0,-58.0,-74.0,-59.0,28.0,45.38022471192679,-32.081911262798634
2020-04-18,-89.0,-53.0,-72.0,-78.0,-54.0,23.0,38.99506746602755,-40.624999999999986
2020-04-19,-93.0,-77.0,-80.0,-86.0,-58.0,20.0,33.29403421076036,-49.128919860627164
2020-04-20,-81.0,-48.0,-54.0,-73.0,-57.0,25.0,31.241662238864176,-48.106060606060595
2020-04-21,-82.0,-47.0,-63.0,-77.0,-58.0,26.0,27.821042285703864,-52.52918287937742
2020-04-22,-80.0,-40.0,-50.0,-73.0,-57.0,25.0,20.979802379383244,-64.61538461538461
2020-04-23,-80.0,-39.0,-49.0,-72.0,-57.0,25.0,20.751761049172554,-58.06451612903225
2020-04-24,-82.0,-43.0,-56.0,-72.0,-57.0,27.0,18.243306416854992,-59.798994974874375
2020-04-25,-88.0,-50.0,-70.0,-77.0,-52.0,22.0,20.75176104917255,-46.78362573099416
2020-04-26,-89.0,-67.0,-64.0,-78.0,-54.0,18.0,19.839595728329805,-40.410958904109584
2020-04-27,-78.0,-46.0,-34.0,-67.0,-55.0,24.0,17.55918242622293,-43.79562043795621
2020-04-28,-77.0,-37.0,-32.0,-67.0,-54.0,23.0,16.190934444958803,-41.8032786885246
2020-04-29,-76.0,-35.0,-31.0,-67.0,-54.0,22.0,15.278769124116053,-27.173913043478294
2020-04-30,-74.0,-19.0,-34.0,-65.0,-55.0,22.0,12.542273161587808,-39.560439560439555
2020-05-01,-92.0,-84.0,-58.0,-80.0,-83.0,38.0,11.402066510534372,-37.499999999999986
2020-05-02,-81.0,-29.0,-41.0,-59.0,-48.0,19.0,8.89361187821681,-57.14285714285714
2020-05-03,-82.0,-48.0,-34.0,-59.0,-44.0,15.0,7.981446557374059,-59.77011494252873
2020-05-04,-68.0,-27.0,9.0,-52.0,-49.0,19.0,10.48990118969162,-40.25974025974026
2020-05-05,-69.0,-24.0,2.0,-52.0,-50.0,18.0,10.033818529270246,-38.0281690140845
2020-05-06,-68.0,-24.0,-1.0,-52.0,-49.0,19.0,10.033818529270246,-34.32835820895521
2020-05-07,-69.0,-24.0,-7.0,-54.0,-49.0,19.0,10.945983850112995,-12.727272727272732
2020-05-08,-71.0,-26.0,-20.0,-56.0,-48.0,21.0,10.717942519902307,-6.0000000000000275
2020-05-09,-80.0,-32.0,-44.0,-56.0,-39.0,17.0,10.033818529270246,12.82051282051282
2020-05-10,-88.0,-60.0,-72.0,-76.0,-49.0,17.0,11.858149170955745,48.57142857142858
2020-05-11,-70.0,-43.0,6.0,-52.0,-57.0,21.0,11.40206651053437,8.695652173913038
2020-05-12,-65.0,-17.0,-5.0,-49.0,-44.0,17.0,14.822686463694682,47.72727272727275
2020-05-13,-65.0,-21.0,-5.0,-49.0,-45.0,18.0,17.331141096012242,72.7272727272727
2020-05-14,-71.0,-32.0,-36.0,-60.0,-47.0,21.0,18.699389077276365,70.8333333333333
2020-05-15,-70.0,-23.0,-30.0,-54.0,-47.0,22.0,22.120009030436677,106.38297872340425
2020-05-16,-80.0,-34.0,-59.0,-62.0,-39.0,20.0,25.99671164401836,159.0909090909091
2020-05-17,-76.0,-39.0,-28.0,-52.0,-35.0,13.0,27.82104228570386,134.6153846153846
2020-05-18,-45.0,-15.0,34.0,-34.0,-39.0,13.0,31.925786229496232,179.99999999999997
2020-05-19,-47.0,-12.0,25.0,-38.0,-39.0,13.0,33.52207554097105,126.15384615384615
2020-05-20,-45.0,-14.0,19.0,-39.0,-39.0,14.0,34.89032352223517,101.3157894736842
2020-05-21,-46.0,-12.0,10.0,-39.0,-39.0,14.0,37.17073682434204,98.78048780487805
2020-05-22,-49.0,-13.0,-8.0,-41.0,-38.0,15.0,35.34640618265655,59.79381443298972
2020-05-23,-56.0,-19.0,-19.0,-35.0,-21.0,9.0,35.11836485244586,35.08771929824561
2020-05-24,-57.0,-27.0,-12.0,-41.0,-22.0,7.0,37.39877815455273,34.42622950819671
2020-05-25,-40.0,-15.0,24.0,-35.0,-38.0,13.0,39.451150126448916,23.571428571428598
2020-05-26,-42.0,-13.0,21.0,-36.0,-35.0,12.0,37.39877815455273,11.564625850340104
2020-05-27,-43.0,-13.0,15.0,-36.0,-36.0,13.0,36.94269549413136,5.882352941176472
2020-05-28,-41.0,-10.0,8.0,-37.0,-36.0,13.0,36.94269549413136,-0.6134969325153228
2020-05-29,-46.0,-12.0,-10.0,-40.0,-36.0,14.0,40.36331544729167,14.193548387096765
2020-05-30,-51.0,-15.0,-14.0,-30.0,-13.0,8.0,38.76702613581686,10.389610389610414
2020-05-31,-55.0,-28.0,-6.0,-43.0,-15.0,7.0,35.57444751286724,-4.878048780487787
2020-06-01,-36.0,-12.0,22.0,-28.0,-35.0,12.0,33.06599288054967,-16.184971098265898
2020-06-02,-38.0,-10.0,19.0,-35.0,-33.0,11.0,33.97815820139242,-9.146341463414643
2020-06-03,-44.0,-16.0,-3.0,-40.0,-34.0,13.0,34.662282192024485,-6.172839506172845
2020-06-04,-39.0,-6.0,-8.0,-35.0,-34.0,13.0,35.11836485244586,-4.938271604938271
2020-06-05,-37.0,-9.0,-2.0,-32.0,-31.0,12.0,37.85486081497411,-6.214689265536721
2020-06-06,-45.0,-15.0,-15.0,-27.0,-10.0,7.0,38.31094347539548,-1.1764705882353121
2020-06-07,-57.0,-29.0,-34.0,-45.0,-16.0,9.0,38.31094347539548,7.692307692307687
2020-06-08,-28.0,-11.0,23.0,-27.0,-29.0,10.0,37.85486081497411,14.482758620689683
2020-06-09,-29.0,-9.0,22.0,-28.0,-29.0,10.0,34.4342408618138,1.3422818791946511
2020-06-10,-27.0,-11.0,20.0,-29.0,-30.0,10.0,35.57444751286723,2.631578947368407
2020-06-11,-31.0,-12.0,-5.0,-35.0,-31.0,11.0,33.978158201392425,-3.2467532467532423
2020-06-12,-29.0,-10.0,4.0,-31.0,-28.0,10.0,29.417331597178677,-22.289156626506024
2020-06-13,-35.0,-14.0,-2.0,-22.0,-3.0,5.0,29.87341425760005,-22.023809523809522
2020-06-14,-40.0,-22.0,12.0,-31.0,-2.0,4.0,29.189290266967987,-23.809523809523803
2020-06-15,-21.0,-10.0,49.0,-23.0,-28.0,8.0,30.55753824823211,-19.277108433734945
2020-06-16,-29.0,-11.0,-2.0,-34.0,-29.0,12.0,33.06599288054967,-3.9735099337748547
2020-06-17,-22.0,-7.0,34.0,-25.0,-28.0,9.0,34.662282192024485,-2.564102564102555
2020-06-18,-22.0,-7.0,15.0,-28.0,-28.0,9.0,38.53898480560617,13.422818791946312
2020-06-19,-24.0,-7.0,20.0,-29.0,-27.0,8.0,41.73156342855579,41.86046511627903
2020-06-20,-28.0,-11.0,28.0,-15.0,-2.0,2.0,46.29239003276953,54.96183206106866
2020-06-21,-29.0,-11.0,39.0,-20.0,-1.0,0.0,51.99342328803672,78.12499999999997
2020-06-22,-8.0,5.0,84.0,-9.0,-29.0,5.0,56.55424989225047,85.07462686567162
2020-06-23,-3.0,24.0,107.0,-3.0,-28.0,-1.0,61.57115915688559,86.20689655172411
2020-06-24,-50.0,-65.0,80.0,-38.0,-71.0,15.0,66.36002709131003,91.44736842105263
2020-06-25,-16.0,6.0,55.0,-17.0,-30.0,6.0,72.5171430069986,88.16568047337276
2020-06-26,-19.0,0.0,57.0,-14.0,-29.0,6.0,83.69116818732228,100.54644808743171
2020-06-27,-24.0,-8.0,59.0,-2.0,-5.0,0.0,93.72498671659251,102.46305418719217
2020-06-28,-27.0,-8.0,50.0,-12.0,0.0,-3.0,98.28581332080626,89.03508771929822
2020-06-29,-10.0,-1.0,81.0,-11.0,-26.0,4.0,105.1270532271269,85.88709677419355
2020-06-30,-13.0,-1.0,63.0,-17.0,-25.0,4.0,117.2132437282933,90.37037037037037
2020-07-01,-12.0,-4.0,59.0,-16.0,-26.0,4.0,133.6322195034628,101.37457044673539
2020-07-02,-12.0,1.0,52.0,-17.0,-27.0,5.0,144.80624468378647,99.68553459119495
2020-07-03,-15.0,-1.0,58.0,-12.0,-26.0,4.0,153.6998565620033,83.65122615803816
2020-07-04,-26.0,-8.0,64.0,-2.0,-2.0,0.0,166.0140883933804,77.12895377128952
2020-07-05,-27.0,-6.0,59.0,-15.0,0.0,1.0,178.7844028851789,81.90255220417633
2020-07-06,-16.0,-4.0,103.0,-17.0,-28.0,6.0,196.79966797182323,87.20173535791757
2020-07-07,-20.0,-5.0,89.0,-21.0,-29.0,6.0,216.86730503036372,85.01945525291832
2020-07-08,-20.0,-7.0,74.0,-21.0,-27.0,6.0,235.3386527774294,76.10921501706483
2020-07-09,-22.0,-6.0,63.0,-24.0,-28.0,6.0,258.14278579849815,78.2677165354331
2020-07-10,-26.0,-8.0,54.0,-21.0,-28.0,7.0,284.3675387727272,85.01483679525221
2020-07-11,-32.0,-13.0,55.0,-15.0,-3.0,4.0,292.8050679905226,76.3736263736264
2020-07-12,-32.0,-14.0,47.0,-21.0,-1.0,3.0,312.18858105843105,74.61734693877553
2020-07-13,-28.0,-9.0,80.0,-25.0,-30.0,9.0,327.4673501825471,66.39629200463497
2020-07-14,-25.0,-6.0,85.0,-25.0,-30.0,7.0,330.2038461450753,52.26077812828598
2020-07-15,-32.0,-11.0,68.0,-30.0,-30.0,8.0,347.76302857129826,47.77131782945736
2020-07-16,-33.0,-9.0,77.0,-30.0,-31.0,9.0,349.8154005431944,35.51236749116604
2020-07-17,-37.0,-10.0,63.0,-31.0,-31.0,9.0,347.53498724108755,22.213311948676818
2020-07-18,-44.0,-14.0,59.0,-23.0,-8.0,6.0,374.215822875738,27.803738317757
2020-07-19,-42.0,-16.0,58.0,-29.0,-4.0,4.0,363.26983902562506,16.36230825420015
2020-07-20,-29.0,-7.0,107.0,-26.0,-31.0,8.0,368.05870696004945,12.395543175487456
2020-07-21,-31.0,-9.0,100.0,-28.0,-31.0,8.0,370.567161592367,12.223756906077355
2020-07-22,-30.0,-7.0,92.0,-28.0,-31.0,8.0,352.323855175512,1.3114754098360493
2020-07-23,-29.0,-6.0,85.0,-28.0,-31.0,8.0,334.99271407949976,-4.237288135593209
2020-07-24,-33.0,-6.0,70.0,-27.0,-30.0,8.0,314.9250770209593,-9.38320209973752
2020-07-25,-40.0,-12.0,72.0,-17.0,-7.0,4.0,271.82526561113934,-27.361365021328467
2020-07-26,-37.0,-13.0,74.0,-21.0,-5.0,0.0,260.6512404308157,-28.248587570621485
2020-07-27,-26.0,-5.0,139.0,-19.0,-32.0,7.0,228.26937154089805,-37.98017348203222
2020-07-28,-27.0,-2.0,128.0,-22.0,-31.0,7.0,215.72709837931026,-41.78461538461538
2020-07-29,-26.0,-5.0,114.0,-21.0,-31.0,7.0,196.34358531140185,-44.27184466019416
2020-07-30,-22.0,-3.0,108.0,-22.0,-31.0,6.0,189.50234540508126,-43.43090537780802
2020-07-31,-23.0,-3.0,84.0,-19.0,-31.0,6.0,183.3452294893927,-41.78131788559014
2020-08-01,-29.0,-8.0,80.0,-5.0,-6.0,0.0,184.4854361404461,-32.130872483221474
2020-08-02,-24.0,-2.0,106.0,-4.0,-3.0,-4.0,174.90770027159724,-32.895888013998245
2020-08-03,-5.0,10.0,222.0,1.0,-34.0,5.0,171.25903898822625,-24.97502497502496
2020-08-04,-7.0,8.0,223.0,-4.0,-34.0,5.0,159.1728484870598,-26.21564482029598
